1950.18312500000	92.2418749999995
1952.87812500000	92.3218749999996
1949.76562500000	85.8906249999997
1954.53750000000	90.6624999999996
1947.20000000000	78.6999999999997
1947.20000000000	78.6999999999997
1948.05250000000	73.6287499999997
1952.02812500000	69.6531249999995
1955.10125000000	69.3949999999996
1960.53812500000	68.1618749999995
1962.20750000000	66.4924999999996
1962.90562500000	67.1906249999996
1961.40125000000	62.3449999999997
1961.40125000000	62.3449999999997
1961.40125000000	62.3449999999997
1961.40125000000	62.3449999999997
1961.40125000000	62.3449999999997
1959.81562500000	60.7593749999997
1956.47562500000	64.0993749999996
1953.59375000000	63.8124999999996
1951.88937500000	70.0793749999996
1953.97250000000	72.1624999999996
1954.46000000000	72.6499999999997
1956.81500000000	71.6712499999997
1951.41750000000	67.5774999999997
1950.72937500000	66.8893749999997
1948.47750000000	74.6312499999997
1937.30500000000	76.7487499999997
1930.61812500000	79.3068749999995
1930.65187500000	80.6518749999996
1927.21875000000	80.5299999999997
1919.47000000000	76.0899999999996
1919.47000000000	76.0899999999996
1915.58937500000	76.8293749999996
1913.33062500000	74.5706249999996
1910.11062500000	74.6543749999996
1909.45250000000	75.3124999999997
1906.23500000000	75.3962499999997
1898.66000000000	70.4612499999996
1895.68562500000	73.4356249999997
1887.28375000000	68.3299999999997
1883.84937500000	65.5393749999995
1884.58250000000	68.2424999999997
1883.86937500000	66.2106249999997
1880.76687500000	63.1081249999997
1879.21750000000	61.5587499999997
1869.46000000000	68.2199999999997
1868.80062500000	68.8793749999996
1868.80062500000	68.8793749999996
1863.45687500000	70.7831249999996
1862.26125000000	68.8899999999997
1858.27812500000	70.1281249999997
1857.30312500000	71.1031249999996
1850.95562500000	71.2806249999997
1851.61250000000	70.6237499999996
1838.16500000000	79.9349999999996
1827.68500000000	85.6362499999997
1823.44687500000	87.8531249999997
1815.01500000000	89.0849999999998
1808.00312500000	93.0281249999997
1801.75625000000	88.0974999999996
1791.61250000000	84.3687499999996
1783.89250000000	92.0887499999996
1772.91500000000	84.8562499999995
1774.68500000000	87.1849999999996
1772.83625000000	90.3949999999997
1771.32312500000	88.8818749999997
1762.75750000000	85.3674999999997
1754.75750000000	90.0574999999996
1754.52500000000	92.6812499999997
1744.24312500000	85.5531249999998
1726.64750000000	91.9774999999997
1724.31187500000	107.888125000000
1719.84812500000	103.958125000000
1706.73437500000	93.9656249999997
1702.84312500000	91.9018749999996
1705.24562500000	91.7293749999996
